276,2024-12-02 22:23:44.517609,275.pcapng,0,2024-12-03 05:23:32.593128+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:23:32.593128+00:00,5.0,NO IP TO PING
277,2024-12-02 22:23:57.537907,276.pcapng,1,2024-12-03 05:23:45.508699+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:23:45.538226+00:00,-4.182931900024414,66.22.226.113,66.166
278,2024-12-02 22:24:10.007542,277.pcapng,1,2024-12-03 05:23:57.743432+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:23:57.743432+00:00,5.0,66.22.226.113,66.224
279,2024-12-02 22:24:22.061019,278.pcapng,0,2024-12-03 05:24:10.199697+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:24:10.199697+00:00,5.0,NO IP TO PING
280,2024-12-02 22:24:34.338038,279.pcapng,0,2024-12-03 05:24:22.259650+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:24:22.264917+00:00,5.0,NO IP TO PING
281,2024-12-02 22:24:46.704804,280.pcapng,0,2024-12-03 05:24:34.862765+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:24:34.893644+00:00,5.0,NO IP TO PING
282,2024-12-02 22:24:58.641393,281.pcapng,0,2024-12-03 05:24:46.962180+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:24:46.962180+00:00,5.0,NO IP TO PING
283,2024-12-02 22:25:10.697158,282.pcapng,0,2024-12-03 05:24:58.884202+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:24:58.884202+00:00,5.0,NO IP TO PING
284,2024-12-02 22:25:22.628035,283.pcapng,0,2024-12-03 05:25:10.857301+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:25:10.857301+00:00,5.0,NO IP TO PING
285,2024-12-02 22:25:35.246240,284.pcapng,1,2024-12-03 05:25:22.790105+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:25:22.790105+00:00,0.16521191596984863,66.22.226.70,64.88
286,2024-12-02 22:25:47.715481,285.pcapng,1,2024-12-03 05:25:35.400109+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:25:35.400109+00:00,5.0,66.22.226.70,64.844
287,2024-12-02 22:26:00.438514,286.pcapng,1,2024-12-03 05:25:47.891352+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:25:47.891352+00:00,0.13084697723388672,66.22.227.115,118.263
288,2024-12-02 22:26:12.884225,287.pcapng,1,2024-12-03 05:26:00.607582+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:26:00.607582+00:00,5.0,66.22.227.115,65.795
289,2024-12-02 22:26:25.355473,288.pcapng,0,2024-12-03 05:26:13.056190+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:26:13.056190+00:00,5.0,NO IP TO PING
290,2024-12-02 22:26:37.560988,289.pcapng,0,2024-12-03 05:26:26.051534+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:26:26.072545+00:00,5.0,NO IP TO PING
291,2024-12-02 22:26:49.864005,290.pcapng,0,2024-12-03 05:26:38.953040+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:26:42.268798+00:00,5.0,NO IP TO PING
292,2024-12-02 22:27:02.584114,291.pcapng,1,2024-12-03 05:26:54.137126+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:26:54.420613+00:00,-4.089076995849609,66.22.226.33,65.088
293,2024-12-02 22:27:15.109469,292.pcapng,1,2024-12-03 05:27:02.766873+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:27:02.766873+00:00,5.0,66.22.226.33,65.169
294,2024-12-02 22:27:27.121869,293.pcapng,0,2024-12-03 05:27:15.294819+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:27:15.294819+00:00,5.0,NO IP TO PING
295,2024-12-02 22:27:39.217585,294.pcapng,0,2024-12-03 05:27:27.301167+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:27:27.301167+00:00,5.0,NO IP TO PING
296,2024-12-02 22:27:51.380672,295.pcapng,0,2024-12-03 05:27:39.391135+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:27:39.391135+00:00,5.0,NO IP TO PING
297,2024-12-02 22:28:04.383087,296.pcapng,1,2024-12-03 05:27:51.524720+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:27:51.524720+00:00,-2.6886119842529297,66.22.226.36,63.328
298,2024-12-02 22:28:17.062795,297.pcapng,1,2024-12-03 05:28:04.613870+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:28:04.613870+00:00,5.0,66.22.226.36,63.746
299,2024-12-02 22:28:29.374388,298.pcapng,0,2024-12-03 05:28:17.223948+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:28:17.223948+00:00,5.0,NO IP TO PING
300,2024-12-02 22:28:41.873235,299.pcapng,0,2024-12-03 05:28:29.788603+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:28:29.813392+00:00,5.0,NO IP TO PING
301,2024-12-02 22:28:54.157400,300.pcapng,0,2024-12-03 05:28:42.025287+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:28:42.025287+00:00,5.0,NO IP TO PING
302,2024-12-02 22:29:06.927033,301.pcapng,1,2024-12-03 05:28:54.334811+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:28:54.334811+00:00,-3.0534842014312744,66.22.227.93,65.754
303,2024-12-02 22:29:19.448670,302.pcapng,1,2024-12-03 05:29:07.094227+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:29:07.094227+00:00,5.0,66.22.227.93,65.871
304,2024-12-02 22:29:31.503971,303.pcapng,0,2024-12-03 05:29:19.624506+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:29:19.624506+00:00,5.0,NO IP TO PING
305,2024-12-02 22:29:43.703159,304.pcapng,0,2024-12-03 05:29:31.686275+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:29:31.686275+00:00,5.0,NO IP TO PING
306,2024-12-02 22:29:55.686068,305.pcapng,0,2024-12-03 05:29:43.910087+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:29:43.910087+00:00,5.0,NO IP TO PING
307,2024-12-02 22:30:07.796291,306.pcapng,0,2024-12-03 05:29:55.867900+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:29:55.867900+00:00,5.0,NO IP TO PING
308,2024-12-02 22:30:19.873999,307.pcapng,0,2024-12-03 05:30:07.937324+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:30:07.937324+00:00,5.0,NO IP TO PING
309,2024-12-02 22:30:31.918634,308.pcapng,0,2024-12-03 05:30:20.012809+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:30:20.012809+00:00,5.0,NO IP TO PING
310,2024-12-02 22:30:44.168565,309.pcapng,0,2024-12-03 05:30:32.165399+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:30:32.165399+00:00,5.0,NO IP TO PING
311,2024-12-02 22:30:56.221988,310.pcapng,0,2024-12-03 05:30:44.407768+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:30:44.407768+00:00,5.0,NO IP TO PING
312,2024-12-02 22:31:08.945598,311.pcapng,1,2024-12-03 05:30:56.402595+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:30:56.402595+00:00,-3.464000940322876,66.22.226.52,63.356
313,2024-12-02 22:31:21.523345,312.pcapng,1,2024-12-03 05:31:09.119250+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:31:09.119250+00:00,5.0,66.22.226.52,63.683
314,2024-12-02 22:31:33.436273,313.pcapng,0,2024-12-03 05:31:21.707954+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:31:21.707954+00:00,5.0,NO IP TO PING
315,2024-12-02 22:31:45.645073,314.pcapng,0,2024-12-03 05:31:33.611968+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:31:33.655368+00:00,5.0,NO IP TO PING
316,2024-12-02 22:31:57.723199,315.pcapng,0,2024-12-03 05:31:45.800023+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:31:45.810639+00:00,5.0,NO IP TO PING
317,2024-12-02 22:32:09.716628,316.pcapng,0,2024-12-03 05:31:57.890847+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:31:57.890847+00:00,5.0,NO IP TO PING
318,2024-12-02 22:32:21.778378,317.pcapng,0,2024-12-03 05:32:10.766300+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:32:10.799563+00:00,5.0,NO IP TO PING
319,2024-12-02 22:32:34.597175,318.pcapng,1,2024-12-03 05:32:21.946706+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:32:21.946706+00:00,-4.516111850738525,66.22.227.67,70.43
320,2024-12-02 22:32:47.246914,319.pcapng,2,2024-12-03 05:32:34.840451+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:32:34.840451+00:00,-2.9141979217529297,66.22.227.58,66.908
321,2024-12-02 22:32:59.697806,320.pcapng,1,2024-12-03 05:32:47.412708+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:32:47.451425+00:00,5.0,66.22.227.58,65.159
322,2024-12-02 22:33:11.674983,321.pcapng,0,2024-12-03 05:32:59.922632+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:32:59.922632+00:00,5.0,NO IP TO PING
323,2024-12-02 22:33:23.665983,322.pcapng,0,2024-12-03 05:33:11.924144+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:33:11.924144+00:00,5.0,NO IP TO PING
324,2024-12-02 22:33:35.604327,323.pcapng,0,2024-12-03 05:33:23.843764+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:33:23.843764+00:00,5.0,NO IP TO PING
325,2024-12-02 22:33:47.689822,324.pcapng,0,2024-12-03 05:33:35.780236+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:33:35.780236+00:00,5.0,NO IP TO PING
326,2024-12-02 22:33:59.875193,325.pcapng,0,2024-12-03 05:33:47.913494+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:33:47.913494+00:00,5.0,NO IP TO PING
327,2024-12-02 22:34:12.273369,326.pcapng,0,2024-12-03 05:34:00.042146+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:34:00.042146+00:00,5.0,NO IP TO PING
328,2024-12-02 22:34:25.279680,327.pcapng,1,2024-12-03 05:34:12.449193+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:34:12.449193+00:00,-3.987856149673462,66.22.226.98,74.471
329,2024-12-02 22:34:37.735766,328.pcapng,1,2024-12-03 05:34:25.459476+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:34:25.459476+00:00,5.0,66.22.226.98,150.512
330,2024-12-02 22:34:49.636815,329.pcapng,0,2024-12-03 05:34:37.891750+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:34:37.891750+00:00,5.0,NO IP TO PING
331,2024-12-02 22:35:01.739407,330.pcapng,0,2024-12-03 05:34:49.825016+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:34:49.825016+00:00,5.0,NO IP TO PING
332,2024-12-02 22:35:13.715028,331.pcapng,0,2024-12-03 05:35:01.914104+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:35:01.914104+00:00,5.0,NO IP TO PING
333,2024-12-02 22:35:25.701166,332.pcapng,0,2024-12-03 05:35:13.874076+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:35:13.874076+00:00,5.0,NO IP TO PING
334,2024-12-02 22:35:38.386691,333.pcapng,1,2024-12-03 05:35:25.886242+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:35:25.886242+00:00,0.15369200706481934,66.22.227.56,63.952
335,2024-12-02 22:35:50.912548,334.pcapng,1,2024-12-03 05:35:38.575371+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:35:38.575371+00:00,5.0,66.22.227.56,63.565
336,2024-12-02 22:36:03.041075,335.pcapng,0,2024-12-03 05:35:51.084616+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:35:51.084616+00:00,5.0,NO IP TO PING
337,2024-12-02 22:36:15.467656,336.pcapng,0,2024-12-03 05:36:03.217664+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:36:03.217664+00:00,5.0,NO IP TO PING
338,2024-12-02 22:36:27.774889,337.pcapng,0,2024-12-03 05:36:16.129696+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:36:16.171686+00:00,5.0,NO IP TO PING
339,2024-12-02 22:36:39.980576,338.pcapng,0,2024-12-03 05:36:27.955491+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:36:27.955491+00:00,5.0,NO IP TO PING
340,2024-12-02 22:36:52.332949,339.pcapng,0,2024-12-03 05:36:41.059341+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:36:44.492836+00:00,5.0,NO IP TO PING
341,2024-12-02 22:37:04.300789,340.pcapng,0,2024-12-03 05:36:52.478839+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:36:52.478839+00:00,5.0,NO IP TO PING
342,2024-12-02 22:37:16.452165,341.pcapng,0,2024-12-03 05:37:04.469031+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:37:04.469031+00:00,5.0,NO IP TO PING
343,2024-12-02 22:37:28.829004,342.pcapng,0,2024-12-03 05:37:16.609672+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:37:16.609672+00:00,5.0,NO IP TO PING
344,2024-12-02 22:37:40.969903,343.pcapng,0,2024-12-03 05:37:29.022228+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:37:29.043043+00:00,5.0,NO IP TO PING
345,2024-12-02 22:37:53.046456,344.pcapng,0,2024-12-03 05:37:41.181993+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:37:41.181993+00:00,5.0,NO IP TO PING
346,2024-12-02 22:38:05.305033,345.pcapng,0,2024-12-03 05:37:53.281614+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:37:53.281614+00:00,5.0,NO IP TO PING
347,2024-12-02 22:38:17.257032,346.pcapng,0,2024-12-03 05:38:07.038054+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:38:09.823819+00:00,5.0,NO IP TO PING
348,2024-12-02 22:38:29.387897,347.pcapng,0,2024-12-03 05:38:17.468847+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:38:17.468847+00:00,5.0,NO IP TO PING
349,2024-12-02 22:38:41.729327,348.pcapng,0,2024-12-03 05:38:29.546540+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:38:29.546540+00:00,5.0,NO IP TO PING
350,2024-12-02 22:38:53.743719,349.pcapng,0,2024-12-03 05:38:41.890964+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:38:41.890964+00:00,5.0,NO IP TO PING
351,2024-12-02 22:39:05.881042,350.pcapng,0,2024-12-03 05:38:53.938622+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:38:53.938622+00:00,5.0,NO IP TO PING
352,2024-12-02 22:39:17.909612,351.pcapng,0,2024-12-03 05:39:10.146639+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:39:10.547258+00:00,5.0,NO IP TO PING
353,2024-12-02 22:39:30.189794,352.pcapng,0,2024-12-03 05:39:18.091163+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:39:18.091163+00:00,5.0,NO IP TO PING
354,2024-12-02 22:39:42.214638,353.pcapng,0,2024-12-03 05:39:30.364215+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:39:30.364215+00:00,5.0,NO IP TO PING
355,2024-12-02 22:39:54.377401,354.pcapng,0,2024-12-03 05:39:42.387578+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:39:42.387578+00:00,5.0,NO IP TO PING
356,2024-12-02 22:40:06.613254,355.pcapng,0,2024-12-03 05:39:55.450007+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:39:55.482433+00:00,5.0,NO IP TO PING
357,2024-12-02 22:40:18.554750,356.pcapng,0,2024-12-03 05:40:06.802135+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:40:06.802135+00:00,5.0,NO IP TO PING
358,2024-12-02 22:40:30.880906,357.pcapng,0,2024-12-03 05:40:18.731714+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:40:18.731714+00:00,5.0,NO IP TO PING
359,2024-12-02 22:40:43.085205,358.pcapng,0,2024-12-03 05:40:31.045270+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:40:31.045270+00:00,5.0,NO IP TO PING
360,2024-12-02 22:40:55.096222,359.pcapng,0,2024-12-03 05:40:43.251652+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:40:43.261884+00:00,5.0,NO IP TO PING
361,2024-12-02 22:41:07.195280,360.pcapng,0,2024-12-03 05:40:55.292006+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:40:55.292006+00:00,5.0,NO IP TO PING
362,2024-12-02 22:41:19.332334,361.pcapng,0,2024-12-03 05:41:07.382950+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:41:07.382950+00:00,5.0,NO IP TO PING
363,2024-12-02 22:41:31.223332,362.pcapng,0,2024-12-03 05:41:19.546218+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:41:19.546218+00:00,5.0,NO IP TO PING
364,2024-12-02 22:41:43.272869,363.pcapng,0,2024-12-03 05:41:31.395531+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:41:31.395531+00:00,5.0,NO IP TO PING
365,2024-12-02 22:41:56.077694,364.pcapng,1,2024-12-03 05:41:43.449587+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:41:43.472429+00:00,-3.4149410724639893,66.22.226.5,65.838
366,2024-12-02 22:42:08.588720,365.pcapng,1,2024-12-03 05:41:56.345542+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:41:56.345542+00:00,5.0,66.22.226.5,63.65
367,2024-12-02 22:42:20.611456,366.pcapng,0,2024-12-03 05:42:08.766343+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:42:08.766343+00:00,5.0,NO IP TO PING
368,2024-12-02 22:42:32.720301,367.pcapng,0,2024-12-03 05:42:20.785028+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:42:20.785028+00:00,5.0,NO IP TO PING
369,2024-12-02 22:42:45.594357,368.pcapng,1,2024-12-03 05:42:32.889322+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:42:32.889322+00:00,-3.8124349117279053,66.22.227.92,63.569
370,2024-12-02 22:42:58.066427,369.pcapng,1,2024-12-03 05:42:45.779158+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:42:45.779158+00:00,5.0,66.22.227.92,68.486
371,2024-12-02 22:43:10.286238,370.pcapng,0,2024-12-03 05:42:58.218921+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:42:58.218921+00:00,5.0,NO IP TO PING
372,2024-12-02 22:43:22.419007,371.pcapng,0,2024-12-03 05:43:10.478983+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:43:10.478983+00:00,5.0,NO IP TO PING
373,2024-12-02 22:43:34.706678,372.pcapng,0,2024-12-03 05:43:23.116088+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:43:26.949733+00:00,5.0,NO IP TO PING
374,2024-12-02 22:43:46.669770,373.pcapng,0,2024-12-03 05:43:34.950651+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:43:34.950651+00:00,5.0,NO IP TO PING
375,2024-12-02 22:43:58.730475,374.pcapng,0,2024-12-03 05:43:46.855729+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:43:46.855729+00:00,5.0,NO IP TO PING
376,2024-12-02 22:44:11.343475,375.pcapng,1,2024-12-03 05:43:58.908766+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:43:58.908766+00:00,-3.1361570358276367,66.22.226.63,65.05
377,2024-12-02 22:44:23.899180,376.pcapng,1,2024-12-03 05:44:11.604012+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:44:11.604012+00:00,5.0,66.22.226.63,66.869
378,2024-12-02 22:44:35.932189,377.pcapng,0,2024-12-03 05:44:24.084875+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:44:24.084875+00:00,5.0,NO IP TO PING
379,2024-12-02 22:44:48.015130,378.pcapng,0,2024-12-03 05:44:36.100195+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:44:36.100195+00:00,5.0,NO IP TO PING
380,2024-12-02 22:45:00.393168,379.pcapng,0,2024-12-03 05:44:48.183873+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:44:48.183873+00:00,5.0,NO IP TO PING
381,2024-12-02 22:45:12.726740,380.pcapng,0,2024-12-03 05:45:01.678472+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:45:05.044928+00:00,5.0,NO IP TO PING
382,2024-12-02 22:45:24.876493,381.pcapng,0,2024-12-03 05:45:12.908289+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:45:12.908289+00:00,5.0,NO IP TO PING
383,2024-12-02 22:45:37.189416,382.pcapng,0,2024-12-03 05:45:25.023126+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:45:25.023126+00:00,5.0,NO IP TO PING
384,2024-12-02 22:45:49.255524,383.pcapng,0,2024-12-03 05:45:37.387550+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:45:37.387550+00:00,5.0,NO IP TO PING
385,2024-12-02 22:46:01.384229,384.pcapng,0,2024-12-03 05:45:49.499046+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:45:49.499046+00:00,5.0,NO IP TO PING
386,2024-12-02 22:46:13.720012,385.pcapng,0,2024-12-03 05:46:01.527993+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:46:01.527993+00:00,5.0,NO IP TO PING
387,2024-12-02 22:46:25.710149,386.pcapng,0,2024-12-03 05:46:16.086332+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:46:18.244217+00:00,5.0,NO IP TO PING
388,2024-12-02 22:46:37.810118,387.pcapng,0,2024-12-03 05:46:25.884117+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:46:25.884117+00:00,5.0,NO IP TO PING
389,2024-12-02 22:46:50.221108,388.pcapng,0,2024-12-03 05:46:38.033915+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:46:38.061742+00:00,5.0,NO IP TO PING
390,2024-12-02 22:47:02.261120,389.pcapng,0,2024-12-03 05:46:50.473500+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:46:50.473500+00:00,5.0,NO IP TO PING
391,2024-12-02 22:47:15.142184,390.pcapng,1,2024-12-03 05:47:02.534203+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:47:02.534203+00:00,-3.1828970909118652,66.22.227.30,66.135
392,2024-12-02 22:47:27.720847,391.pcapng,1,2024-12-03 05:47:15.318498+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:47:15.318498+00:00,5.0,66.22.227.30,65.876
393,2024-12-02 22:47:39.801507,392.pcapng,0,2024-12-03 05:47:27.897549+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:47:27.897549+00:00,5.0,NO IP TO PING
394,2024-12-02 22:47:51.828747,393.pcapng,0,2024-12-03 05:47:39.963671+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:47:39.982260+00:00,5.0,NO IP TO PING
395,2024-12-02 22:48:03.806511,394.pcapng,0,2024-12-03 05:47:51.993365+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:47:51.993365+00:00,5.0,NO IP TO PING
396,2024-12-02 22:48:16.226622,395.pcapng,0,2024-12-03 05:48:04.010217+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:48:04.010217+00:00,5.0,NO IP TO PING
397,2024-12-02 22:48:28.376695,396.pcapng,0,2024-12-03 05:48:16.397510+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:48:16.397510+00:00,5.0,NO IP TO PING
398,2024-12-02 22:48:40.678033,397.pcapng,0,2024-12-03 05:48:29.188626+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:48:29.223098+00:00,5.0,NO IP TO PING
399,2024-12-02 22:48:52.678156,398.pcapng,0,2024-12-03 05:48:40.843668+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:48:40.868304+00:00,5.0,NO IP TO PING
400,2024-12-02 22:49:04.798815,399.pcapng,0,2024-12-03 05:48:52.865184+00:00,1970-01-01 00:00:00+00:00,2024-12-03 05:48:52.865184+00:00,5.0,NO IP TO PING
