137,2024-12-03 02:03:44.274533,136.pcapng,1,2024-12-03 09:03:32.008745+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:03:32.008745+00:00,5.0,66.22.227.94,65.041
138,2024-12-03 02:03:56.296327,137.pcapng,0,2024-12-03 09:03:45.284413+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:03:45.318443+00:00,5.0,NO IP TO PING
139,2024-12-03 02:04:08.316290,138.pcapng,0,2024-12-03 09:03:56.477125+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:03:56.523002+00:00,5.0,NO IP TO PING
140,2024-12-03 02:04:21.152306,139.pcapng,1,2024-12-03 09:04:08.654011+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:04:08.742639+00:00,-2.6963050365448,66.22.227.24,67.605
141,2024-12-03 02:04:33.623323,140.pcapng,1,2024-12-03 09:04:21.313474+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:04:21.313474+00:00,5.0,66.22.227.24,66.025
142,2024-12-03 02:04:45.657630,141.pcapng,0,2024-12-03 09:04:34.200818+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:04:34.231308+00:00,5.0,NO IP TO PING
143,2024-12-03 02:04:57.743390,142.pcapng,0,2024-12-03 09:04:45.822218+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:04:45.822218+00:00,5.0,NO IP TO PING
144,2024-12-03 02:05:09.962213,143.pcapng,0,2024-12-03 09:04:57.899991+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:04:57.899991+00:00,5.0,NO IP TO PING
145,2024-12-03 02:05:21.880838,144.pcapng,0,2024-12-03 09:05:10.776089+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:05:14.762953+00:00,5.0,NO IP TO PING
146,2024-12-03 02:05:33.961002,145.pcapng,0,2024-12-03 09:05:22.048496+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:05:22.048496+00:00,5.0,NO IP TO PING
147,2024-12-03 02:05:46.255290,146.pcapng,0,2024-12-03 09:05:34.120465+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:05:34.184272+00:00,5.0,NO IP TO PING
148,2024-12-03 02:05:58.270952,147.pcapng,0,2024-12-03 09:05:46.424807+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:05:46.424807+00:00,5.0,NO IP TO PING
149,2024-12-03 02:06:10.281980,148.pcapng,0,2024-12-03 09:05:58.509499+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:05:58.509499+00:00,5.0,NO IP TO PING
150,2024-12-03 02:06:23.086608,149.pcapng,1,2024-12-03 09:06:10.441398+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:06:10.441398+00:00,-2.386861801147461,66.22.227.56,63.382
151,2024-12-03 02:06:36.138807,150.pcapng,2,2024-12-03 09:06:23.478375+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:06:23.478375+00:00,-2.7139739990234375,66.22.227.51,66.934
152,2024-12-03 02:06:48.563074,151.pcapng,1,2024-12-03 09:06:36.299590+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:06:36.299590+00:00,5.0,66.22.227.51,66.762
153,2024-12-03 02:07:00.578916,152.pcapng,0,2024-12-03 09:06:49.307374+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:06:53.072353+00:00,5.0,NO IP TO PING
154,2024-12-03 02:07:13.385126,153.pcapng,1,2024-12-03 09:07:00.737648+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:07:00.737648+00:00,0.12027096748352051,66.22.226.14,65.335
155,2024-12-03 02:07:25.821695,154.pcapng,1,2024-12-03 09:07:13.535788+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:07:13.535788+00:00,5.0,66.22.226.14,64.622
156,2024-12-03 02:07:37.854142,155.pcapng,0,2024-12-03 09:07:26.003297+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:07:26.003297+00:00,5.0,NO IP TO PING
157,2024-12-03 02:07:50.638190,156.pcapng,1,2024-12-03 09:07:37.988405+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:07:37.988405+00:00,-3.3554141521453857,66.22.227.42,64.125
158,2024-12-03 02:08:03.317462,157.pcapng,2,2024-12-03 09:07:51.188163+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:07:51.188163+00:00,-3.7643370628356934,66.22.226.122,69.194
159,2024-12-03 02:08:15.766082,158.pcapng,1,2024-12-03 09:08:03.484436+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:08:03.484436+00:00,5.0,66.22.226.122,64.718
160,2024-12-03 02:08:27.671407,159.pcapng,0,2024-12-03 09:08:16.846513+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:08:20.720212+00:00,5.0,NO IP TO PING
161,2024-12-03 02:08:39.755059,160.pcapng,0,2024-12-03 09:08:27.824570+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:08:27.824570+00:00,5.0,NO IP TO PING
162,2024-12-03 02:08:51.785544,161.pcapng,0,2024-12-03 09:08:39.917282+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:08:39.917282+00:00,5.0,NO IP TO PING
163,2024-12-03 02:09:03.738237,162.pcapng,0,2024-12-03 09:08:51.964673+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:08:51.990542+00:00,5.0,NO IP TO PING
164,2024-12-03 02:09:16.395588,163.pcapng,1,2024-12-03 09:09:04.266817+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:09:04.297946+00:00,0.16189193725585938,66.22.226.112,69.887
165,2024-12-03 02:09:29.009265,164.pcapng,2,2024-12-03 09:09:16.555641+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:09:16.555641+00:00,-2.990241050720215,66.22.226.25,64.846
166,2024-12-03 02:09:41.781155,165.pcapng,2,2024-12-03 09:09:29.167804+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:09:29.167804+00:00,0.11409592628479004,66.22.226.116,65.97
167,2024-12-03 02:09:54.298937,166.pcapng,1,2024-12-03 09:09:41.939697+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:09:41.939697+00:00,5.0,66.22.226.116,65.18
168,2024-12-03 02:10:06.215956,167.pcapng,0,2024-12-03 09:09:54.938309+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:09:58.812861+00:00,5.0,NO IP TO PING
169,2024-12-03 02:10:18.278071,168.pcapng,0,2024-12-03 09:10:06.576383+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:10:06.607381+00:00,5.0,NO IP TO PING
170,2024-12-03 02:10:30.965552,169.pcapng,1,2024-12-03 09:10:18.466631+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:10:18.492216+00:00,-3.8977441787719727,66.22.226.33,65.348
171,2024-12-03 02:10:43.830232,170.pcapng,2,2024-12-03 09:10:31.120968+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:10:31.120968+00:00,-3.3009018898010254,66.22.227.22,65.042
172,2024-12-03 02:10:56.425896,171.pcapng,2,2024-12-03 09:10:43.991892+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:10:43.991892+00:00,0.20580601692199707,66.22.226.40,63.462
173,2024-12-03 02:11:08.294246,172.pcapng,0,2024-12-03 09:10:56.592904+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:10:56.592904+00:00,5.0,NO IP TO PING
174,2024-12-03 02:11:20.317767,173.pcapng,0,2024-12-03 09:11:08.453316+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:11:08.453316+00:00,5.0,NO IP TO PING
175,2024-12-03 02:11:32.413849,174.pcapng,0,2024-12-03 09:11:20.492209+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:11:20.492209+00:00,5.0,NO IP TO PING
176,2024-12-03 02:11:44.770095,175.pcapng,0,2024-12-03 09:11:32.589439+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:11:32.610586+00:00,5.0,NO IP TO PING
177,2024-12-03 02:11:56.894403,176.pcapng,0,2024-12-03 09:11:44.933843+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:11:44.933843+00:00,5.0,NO IP TO PING
178,2024-12-03 02:12:09.097626,177.pcapng,0,2024-12-03 09:11:58.165986+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:11:58.190396+00:00,5.0,NO IP TO PING
179,2024-12-03 02:12:22.140055,178.pcapng,1,2024-12-03 09:12:09.262523+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:12:09.262523+00:00,-4.27979302406311,66.22.226.50,67.268
180,2024-12-03 02:12:34.709436,179.pcapng,1,2024-12-03 09:12:22.453971+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:12:22.453971+00:00,5.0,66.22.226.50,68.012
181,2024-12-03 02:12:46.733252,180.pcapng,0,2024-12-03 09:12:34.869808+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:12:34.869808+00:00,5.0,NO IP TO PING
182,2024-12-03 02:12:58.827170,181.pcapng,0,2024-12-03 09:12:46.892180+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:12:46.892180+00:00,5.0,NO IP TO PING
183,2024-12-03 02:13:11.939232,182.pcapng,1,2024-12-03 09:12:58.988029+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:12:58.988029+00:00,-3.2405779361724854,66.22.226.34,68.433
184,2024-12-03 02:13:24.367894,183.pcapng,1,2024-12-03 09:13:12.373185+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:13:12.373185+00:00,5.0,66.22.226.34,68.157
185,2024-12-03 02:13:37.076470,184.pcapng,1,2024-12-03 09:13:24.783488+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:13:24.813909+00:00,0.21994495391845703,66.22.226.67,67.416
186,2024-12-03 02:13:50.033976,185.pcapng,2,2024-12-03 09:13:37.723240+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:13:37.723240+00:00,-2.727180004119873,66.22.226.85,64.943
187,2024-12-03 02:14:02.503984,186.pcapng,1,2024-12-03 09:13:50.215925+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:13:50.419414+00:00,5.0,66.22.226.85,70.719
188,2024-12-03 02:14:14.470916,187.pcapng,0,2024-12-03 09:14:02.662653+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:14:02.662653+00:00,5.0,NO IP TO PING
189,2024-12-03 02:14:26.861001,188.pcapng,0,2024-12-03 09:14:14.632484+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:14:14.632484+00:00,5.0,NO IP TO PING
190,2024-12-03 02:14:38.799493,189.pcapng,0,2024-12-03 09:14:31.124138+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:14:31.353692+00:00,5.0,NO IP TO PING
191,2024-12-03 02:14:51.459395,190.pcapng,1,2024-12-03 09:14:39.011886+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:14:39.011886+00:00,0.2370011806488037,66.22.226.36,63.295
192,2024-12-03 02:15:04.148910,191.pcapng,2,2024-12-03 09:14:52.148707+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:14:52.148707+00:00,-3.3624069690704346,66.22.227.99,63.498
193,2024-12-03 02:15:16.605081,192.pcapng,1,2024-12-03 09:15:04.312612+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:15:04.312612+00:00,5.0,66.22.227.99,74.118
194,2024-12-03 02:15:29.472077,193.pcapng,1,2024-12-03 09:15:18.089577+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:15:21.325527+00:00,0.17192697525024414,66.22.226.115,66.871
195,2024-12-03 02:15:42.366401,194.pcapng,2,2024-12-03 09:15:29.701415+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:15:29.701415+00:00,-1.5908560752868652,66.22.226.53,63.136
196,2024-12-03 02:15:54.791653,195.pcapng,1,2024-12-03 09:15:42.529513+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:15:42.529513+00:00,5.0,66.22.226.53,64.434
197,2024-12-03 02:16:06.683295,196.pcapng,0,2024-12-03 09:15:59.068415+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:15:59.305798+00:00,5.0,NO IP TO PING
198,2024-12-03 02:16:18.706447,197.pcapng,0,2024-12-03 09:16:08.632217+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:16:08.665067+00:00,5.0,NO IP TO PING
199,2024-12-03 02:16:30.617686,198.pcapng,0,2024-12-03 09:16:18.870673+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:16:18.870673+00:00,5.0,NO IP TO PING
200,2024-12-03 02:16:43.064561,199.pcapng,0,2024-12-03 09:16:30.788245+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:16:30.788245+00:00,5.0,NO IP TO PING
201,2024-12-03 02:16:55.132031,200.pcapng,0,2024-12-03 09:16:47.316681+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:16:47.560908+00:00,5.0,NO IP TO PING
202,2024-12-03 02:17:07.026705,201.pcapng,0,2024-12-03 09:16:55.346575+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:16:55.346575+00:00,5.0,NO IP TO PING
203,2024-12-03 02:17:19.342463,202.pcapng,0,2024-12-03 09:17:07.181992+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:17:07.181992+00:00,5.0,NO IP TO PING
204,2024-12-03 02:17:31.337223,203.pcapng,0,2024-12-03 09:17:23.608461+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:17:24.184183+00:00,5.0,NO IP TO PING
205,2024-12-03 02:17:43.549285,204.pcapng,0,2024-12-03 09:17:31.503194+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:17:31.503194+00:00,5.0,NO IP TO PING
206,2024-12-03 02:17:55.744301,205.pcapng,0,2024-12-03 09:17:43.729232+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:17:43.729232+00:00,5.0,NO IP TO PING
207,2024-12-03 02:18:07.852706,206.pcapng,0,2024-12-03 09:17:55.911007+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:17:55.911007+00:00,5.0,NO IP TO PING
208,2024-12-03 02:18:20.190966,207.pcapng,0,2024-12-03 09:18:09.038868+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:18:09.069651+00:00,5.0,NO IP TO PING
209,2024-12-03 02:18:32.409740,208.pcapng,0,2024-12-03 09:18:20.356486+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:18:20.356486+00:00,5.0,NO IP TO PING
210,2024-12-03 02:18:45.160619,209.pcapng,1,2024-12-03 09:18:32.631620+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:18:32.631620+00:00,-3.9841771125793457,66.22.227.107,64.78
211,2024-12-03 02:18:57.759541,210.pcapng,2,2024-12-03 09:18:45.317999+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:18:45.317999+00:00,0.11977005004882812,66.22.227.90,66.262
212,2024-12-03 02:19:10.227282,211.pcapng,1,2024-12-03 09:18:58.509500+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:18:58.509500+00:00,5.0,66.22.227.90,65.797
213,2024-12-03 02:19:22.759277,212.pcapng,1,2024-12-03 09:19:10.554955+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:19:10.554955+00:00,0.17114615440368652,66.22.226.65,65.226
214,2024-12-03 02:19:35.285593,213.pcapng,1,2024-12-03 09:19:23.580519+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:19:23.580519+00:00,5.0,66.22.226.65,65.872
215,2024-12-03 02:19:47.465887,214.pcapng,0,2024-12-03 09:19:35.469270+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:19:35.469270+00:00,5.0,NO IP TO PING
216,2024-12-03 02:19:59.377215,215.pcapng,0,2024-12-03 09:19:51.705019+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:19:51.992297+00:00,5.0,NO IP TO PING
217,2024-12-03 02:20:12.376802,216.pcapng,1,2024-12-03 09:19:59.547575+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:19:59.547575+00:00,0.11403012275695801,66.22.227.52,69.879
218,2024-12-03 02:20:24.802634,217.pcapng,1,2024-12-03 09:20:12.731286+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:20:12.731286+00:00,5.0,66.22.227.52,65.388
219,2024-12-03 02:20:36.821958,218.pcapng,0,2024-12-03 09:20:24.991544+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:20:24.991544+00:00,5.0,NO IP TO PING
220,2024-12-03 02:20:48.958689,219.pcapng,0,2024-12-03 09:20:37.353917+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:20:37.385041+00:00,5.0,NO IP TO PING
221,2024-12-03 02:21:01.970393,220.pcapng,1,2024-12-03 09:20:49.599460+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:20:49.661785+00:00,-3.466973066329956,66.22.227.69,67.227
222,2024-12-03 02:21:14.828547,221.pcapng,2,2024-12-03 09:21:02.228022+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:21:02.228022+00:00,-3.172489881515503,66.22.226.89,67.409
223,2024-12-03 02:21:27.299235,222.pcapng,1,2024-12-03 09:21:15.008675+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:21:15.008675+00:00,5.0,66.22.226.89,65.495
224,2024-12-03 02:21:40.122173,223.pcapng,1,2024-12-03 09:21:27.469894+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:21:27.469894+00:00,0.1357409954071045,66.22.226.64,66.125
225,2024-12-03 02:21:52.682445,224.pcapng,1,2024-12-03 09:21:40.283718+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:21:40.283718+00:00,5.0,66.22.226.64,65.554
226,2024-12-03 02:22:04.725627,225.pcapng,0,2024-12-03 09:21:52.848372+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:21:52.848372+00:00,5.0,NO IP TO PING
227,2024-12-03 02:22:16.844501,226.pcapng,0,2024-12-03 09:22:04.880883+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:22:04.880883+00:00,5.0,NO IP TO PING
228,2024-12-03 02:22:28.805768,227.pcapng,0,2024-12-03 09:22:21.096743+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:22:21.369758+00:00,5.0,NO IP TO PING
229,2024-12-03 02:22:40.758708,228.pcapng,0,2024-12-03 09:22:28.956199+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:22:28.956199+00:00,5.0,NO IP TO PING
230,2024-12-03 02:22:53.543692,229.pcapng,1,2024-12-03 09:22:41.325625+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:22:41.355557+00:00,0.2171177864074707,66.22.226.24,63.978
231,2024-12-03 02:23:06.213070,230.pcapng,1,2024-12-03 09:22:53.924864+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:22:53.924864+00:00,5.0,66.22.226.24,65.698
232,2024-12-03 02:23:19.113384,231.pcapng,1,2024-12-03 09:23:06.375914+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:23:06.375914+00:00,0.13915395736694336,66.22.226.16,65.151
233,2024-12-03 02:23:31.703980,232.pcapng,1,2024-12-03 09:23:19.268381+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:23:19.268381+00:00,5.0,66.22.226.16,66.208
234,2024-12-03 02:23:43.687347,233.pcapng,0,2024-12-03 09:23:32.718737+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:23:36.561700+00:00,5.0,NO IP TO PING
235,2024-12-03 02:23:55.597996,234.pcapng,0,2024-12-03 09:23:43.849635+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:23:43.849635+00:00,5.0,NO IP TO PING
236,2024-12-03 02:24:07.920262,235.pcapng,0,2024-12-03 09:23:55.760638+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:23:55.760638+00:00,5.0,NO IP TO PING
237,2024-12-03 02:24:20.407211,236.pcapng,0,2024-12-03 09:24:08.556736+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:24:08.639122+00:00,5.0,NO IP TO PING
238,2024-12-03 02:24:32.665405,237.pcapng,0,2024-12-03 09:24:21.199675+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:24:21.222213+00:00,5.0,NO IP TO PING
239,2024-12-03 02:24:44.652212,238.pcapng,0,2024-12-03 09:24:32.833828+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:24:32.833828+00:00,5.0,NO IP TO PING
240,2024-12-03 02:24:56.738910,239.pcapng,0,2024-12-03 09:24:44.812773+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:24:44.812773+00:00,5.0,NO IP TO PING
241,2024-12-03 02:25:09.468890,240.pcapng,1,2024-12-03 09:24:57.872081+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:24:57.910221+00:00,-4.275064945220947,66.22.227.18,64.988
242,2024-12-03 02:25:22.307865,241.pcapng,2,2024-12-03 09:25:09.840834+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:25:09.840834+00:00,-3.469625949859619,66.22.227.88,64.097
243,2024-12-03 02:25:34.874667,242.pcapng,1,2024-12-03 09:25:22.467013+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:25:22.467013+00:00,5.0,66.22.227.88,63.22
244,2024-12-03 02:25:47.038021,243.pcapng,0,2024-12-03 09:25:35.053323+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:25:35.053323+00:00,5.0,NO IP TO PING
245,2024-12-03 02:25:59.436282,244.pcapng,0,2024-12-03 09:25:47.205336+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:25:47.205336+00:00,5.0,NO IP TO PING
246,2024-12-03 02:26:11.584305,245.pcapng,0,2024-12-03 09:25:59.623241+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:25:59.646408+00:00,5.0,NO IP TO PING
247,2024-12-03 02:26:23.900197,246.pcapng,0,2024-12-03 09:26:11.992653+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:26:12.029673+00:00,5.0,NO IP TO PING
248,2024-12-03 02:26:35.994565,247.pcapng,0,2024-12-03 09:26:24.446935+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:26:24.475184+00:00,5.0,NO IP TO PING
249,2024-12-03 02:26:48.433729,248.pcapng,0,2024-12-03 09:26:36.158511+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:26:36.158511+00:00,5.0,NO IP TO PING
250,2024-12-03 02:27:00.610847,249.pcapng,0,2024-12-03 09:26:50.285037+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:26:53.006065+00:00,5.0,NO IP TO PING
251,2024-12-03 02:27:13.314415,250.pcapng,1,2024-12-03 09:27:00.776896+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:27:00.776896+00:00,0.12790179252624512,66.22.227.32,68.132
252,2024-12-03 02:27:25.703398,251.pcapng,1,2024-12-03 09:27:13.476964+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:27:13.476964+00:00,5.0,66.22.227.32,68.527
253,2024-12-03 02:27:37.732545,252.pcapng,0,2024-12-03 09:27:25.888965+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:27:25.888965+00:00,5.0,NO IP TO PING
254,2024-12-03 02:27:49.850083,253.pcapng,0,2024-12-03 09:27:37.916231+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:27:37.916231+00:00,5.0,NO IP TO PING
255,2024-12-03 02:28:01.973506,254.pcapng,0,2024-12-03 09:27:50.413320+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:27:50.446590+00:00,5.0,NO IP TO PING
256,2024-12-03 02:28:13.795596,255.pcapng,0,2024-12-03 09:28:06.214728+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:28:06.574675+00:00,5.0,NO IP TO PING
257,2024-12-03 02:28:25.990986,256.pcapng,0,2024-12-03 09:28:15.161121+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:28:15.192802+00:00,5.0,NO IP TO PING
258,2024-12-03 02:28:38.358196,257.pcapng,0,2024-12-03 09:28:26.556066+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:28:26.588765+00:00,5.0,NO IP TO PING
259,2024-12-03 02:28:50.480022,258.pcapng,0,2024-12-03 09:28:39.495811+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:28:39.529573+00:00,5.0,NO IP TO PING
260,2024-12-03 02:29:02.726325,259.pcapng,0,2024-12-03 09:28:50.671844+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:28:50.671844+00:00,5.0,NO IP TO PING
261,2024-12-03 02:29:15.580206,260.pcapng,1,2024-12-03 09:29:02.891693+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:29:02.891693+00:00,-3.957777976989746,66.22.226.4,71.649
262,2024-12-03 02:29:28.458346,261.pcapng,2,2024-12-03 09:29:15.967235+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:29:15.967235+00:00,-2.338876962661743,66.22.226.42,65.253
263,2024-12-03 02:29:40.857286,262.pcapng,1,2024-12-03 09:29:28.866399+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:29:28.866399+00:00,5.0,66.22.226.42,65.35
264,2024-12-03 02:29:52.867787,263.pcapng,0,2024-12-03 09:29:41.025331+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:29:41.025331+00:00,5.0,NO IP TO PING
265,2024-12-03 02:30:05.245977,264.pcapng,0,2024-12-03 09:29:54.134114+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:29:54.159190+00:00,5.0,NO IP TO PING
266,2024-12-03 02:30:17.411820,265.pcapng,0,2024-12-03 09:30:05.420162+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:30:05.420162+00:00,5.0,NO IP TO PING
267,2024-12-03 02:30:29.598373,266.pcapng,0,2024-12-03 09:30:17.686287+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:30:18.183548+00:00,5.0,NO IP TO PING
268,2024-12-03 02:30:41.797786,267.pcapng,0,2024-12-03 09:30:31.731648+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:30:34.127232+00:00,5.0,NO IP TO PING
269,2024-12-03 02:30:53.962068,268.pcapng,0,2024-12-03 09:30:41.965696+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:30:41.965696+00:00,5.0,NO IP TO PING
270,2024-12-03 02:31:06.044664,269.pcapng,0,2024-12-03 09:30:56.446369+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:30:58.508038+00:00,5.0,NO IP TO PING
271,2024-12-03 02:31:18.375748,270.pcapng,0,2024-12-03 09:31:06.538439+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:31:06.570468+00:00,5.0,NO IP TO PING
272,2024-12-03 02:31:30.635062,271.pcapng,0,2024-12-03 09:31:19.659540+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:31:19.768087+00:00,5.0,NO IP TO PING
273,2024-12-03 02:31:42.723343,272.pcapng,0,2024-12-03 09:31:30.812686+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:31:30.812686+00:00,5.0,NO IP TO PING
274,2024-12-03 02:31:54.824523,273.pcapng,0,2024-12-03 09:31:42.904221+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:31:42.904221+00:00,5.0,NO IP TO PING
275,2024-12-03 02:32:06.776435,274.pcapng,0,2024-12-03 09:31:54.986331+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:31:54.986331+00:00,5.0,NO IP TO PING
276,2024-12-03 02:32:19.448455,275.pcapng,1,2024-12-03 09:32:06.953698+00:00,1970-01-01 00:00:00+00:00,2024-12-03 09:32:06.953698+00:00,0.28426313400268555,66.22.227.87,67.738
