137,2024-12-03 04:49:22.154496,136.pcapng,0,2024-12-03 11:49:14.318202+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:49:14.543715+00:00,5.0,NO IP TO PING
138,2024-12-03 04:49:34.211692,137.pcapng,0,2024-12-03 11:49:22.330544+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:49:22.330544+00:00,5.0,NO IP TO PING
139,2024-12-03 04:49:46.120426,138.pcapng,0,2024-12-03 11:49:34.374158+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:49:34.374158+00:00,5.0,NO IP TO PING
140,2024-12-03 04:49:58.458762,139.pcapng,0,2024-12-03 11:49:46.272759+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:49:46.272759+00:00,5.0,NO IP TO PING
141,2024-12-03 04:50:10.883988,140.pcapng,0,2024-12-03 11:49:58.841499+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:49:58.861367+00:00,5.0,NO IP TO PING
142,2024-12-03 04:50:23.006607,141.pcapng,0,2024-12-03 11:50:11.837421+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:50:11.860611+00:00,5.0,NO IP TO PING
143,2024-12-03 04:50:35.408632,142.pcapng,0,2024-12-03 11:50:24.360003+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:50:24.395596+00:00,5.0,NO IP TO PING
144,2024-12-03 04:50:48.114363,143.pcapng,1,2024-12-03 11:50:37.399963+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:50:40.406836+00:00,0.176253080368042,66.22.227.95,66.035
145,2024-12-03 04:51:00.620461,144.pcapng,1,2024-12-03 11:50:48.267827+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:50:48.267827+00:00,5.0,66.22.227.95,69.306
146,2024-12-03 04:51:13.792604,145.pcapng,1,2024-12-03 11:51:00.784029+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:51:00.784029+00:00,0.11705398559570312,66.22.227.107,65.906
147,2024-12-03 04:51:26.299212,146.pcapng,1,2024-12-03 11:51:13.957780+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:51:13.957780+00:00,5.0,66.22.227.107,68.936
148,2024-12-03 04:51:38.209014,147.pcapng,0,2024-12-03 11:51:26.464623+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:51:26.464623+00:00,5.0,NO IP TO PING
149,2024-12-03 04:51:51.047878,148.pcapng,1,2024-12-03 11:51:38.379443+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:51:38.379443+00:00,-2.6666979789733887,66.22.226.13,70.844
150,2024-12-03 04:52:03.944383,149.pcapng,2,2024-12-03 11:51:51.759076+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:51:51.759076+00:00,-3.386808156967163,66.22.226.35,69.399
151,2024-12-03 04:52:16.332071,150.pcapng,1,2024-12-03 11:52:04.392442+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:52:04.392442+00:00,5.0,66.22.226.35,65.029
152,2024-12-03 04:52:28.382180,151.pcapng,0,2024-12-03 11:52:16.491813+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:52:16.491813+00:00,5.0,NO IP TO PING
153,2024-12-03 04:52:41.328008,152.pcapng,1,2024-12-03 11:52:29.975452+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:52:30.072796+00:00,-2.7184600830078125,66.22.227.4,66.372
154,2024-12-03 04:52:53.747459,153.pcapng,1,2024-12-03 11:52:41.710604+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:52:41.710604+00:00,5.0,66.22.227.4,66.101
155,2024-12-03 04:53:05.695288,154.pcapng,0,2024-12-03 11:52:53.899518+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:52:53.899518+00:00,5.0,NO IP TO PING
156,2024-12-03 04:53:17.593811,155.pcapng,0,2024-12-03 11:53:06.025870+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:53:06.025870+00:00,5.0,NO IP TO PING
157,2024-12-03 04:53:29.889626,156.pcapng,0,2024-12-03 11:53:17.754152+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:53:17.754152+00:00,5.0,NO IP TO PING
158,2024-12-03 04:53:41.933243,157.pcapng,0,2024-12-03 11:53:30.025303+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:53:30.025303+00:00,5.0,NO IP TO PING
159,2024-12-03 04:53:53.850458,158.pcapng,0,2024-12-03 11:53:46.190365+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:53:46.695670+00:00,5.0,NO IP TO PING
160,2024-12-03 04:54:05.944488,159.pcapng,0,2024-12-03 11:53:54.008387+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:53:54.008387+00:00,5.0,NO IP TO PING
161,2024-12-03 04:54:18.346738,160.pcapng,0,2024-12-03 11:54:06.112956+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:54:06.112956+00:00,5.0,NO IP TO PING
162,2024-12-03 04:54:30.324037,161.pcapng,0,2024-12-03 11:54:18.506783+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:54:18.506783+00:00,5.0,NO IP TO PING
163,2024-12-03 04:54:43.024308,162.pcapng,1,2024-12-03 11:54:30.495645+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:54:30.495645+00:00,0.30034899711608887,66.22.227.90,72.398
164,2024-12-03 04:54:55.541780,163.pcapng,1,2024-12-03 11:54:43.182401+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:54:43.182401+00:00,5.0,66.22.227.90,65.563
165,2024-12-03 04:55:07.785457,164.pcapng,0,2024-12-03 11:54:55.704508+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:54:55.704508+00:00,5.0,NO IP TO PING
166,2024-12-03 04:55:20.635696,165.pcapng,1,2024-12-03 11:55:09.040660+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:55:09.093917+00:00,-3.1077091693878174,66.22.226.117,68.719
167,2024-12-03 04:55:33.318540,166.pcapng,1,2024-12-03 11:55:21.106565+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:55:21.350151+00:00,5.0,66.22.226.117,70.145
168,2024-12-03 04:55:45.364425,167.pcapng,0,2024-12-03 11:55:33.469669+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:55:33.469669+00:00,5.0,NO IP TO PING
169,2024-12-03 04:55:57.391119,168.pcapng,0,2024-12-03 11:55:49.640842+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:55:50.128492+00:00,5.0,NO IP TO PING
170,2024-12-03 04:56:09.739207,169.pcapng,0,2024-12-03 11:55:57.563481+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:55:57.563481+00:00,5.0,NO IP TO PING
171,2024-12-03 04:56:21.897276,170.pcapng,0,2024-12-03 11:56:09.904807+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:56:09.904807+00:00,5.0,NO IP TO PING
172,2024-12-03 04:56:34.927216,171.pcapng,1,2024-12-03 11:56:23.148499+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:56:23.209273+00:00,-2.8723058700561523,66.22.226.88,67.923
173,2024-12-03 04:56:47.442401,172.pcapng,1,2024-12-03 11:56:35.270755+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:56:35.270755+00:00,5.0,66.22.226.88,68.234
174,2024-12-03 04:57:00.498070,173.pcapng,1,2024-12-03 11:56:47.597666+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:56:47.597666+00:00,0.12323904037475586,66.22.226.100,68.161
175,2024-12-03 04:57:12.999296,174.pcapng,1,2024-12-03 11:57:00.798826+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:57:00.798826+00:00,5.0,66.22.226.100,65.278
176,2024-12-03 04:57:24.978626,175.pcapng,0,2024-12-03 11:57:13.172878+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:57:13.172878+00:00,5.0,NO IP TO PING
177,2024-12-03 04:57:37.334922,176.pcapng,0,2024-12-03 11:57:25.144865+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:57:25.144865+00:00,5.0,NO IP TO PING
178,2024-12-03 04:57:49.429171,177.pcapng,0,2024-12-03 11:57:37.743801+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:57:37.771912+00:00,5.0,NO IP TO PING
179,2024-12-03 04:58:01.752084,178.pcapng,0,2024-12-03 11:57:51.287372+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:57:51.347520+00:00,5.0,NO IP TO PING
180,2024-12-03 04:58:13.808917,179.pcapng,0,2024-12-03 11:58:01.920732+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:58:01.920732+00:00,5.0,NO IP TO PING
181,2024-12-03 04:58:25.878437,180.pcapng,0,2024-12-03 11:58:14.124339+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:58:14.124339+00:00,5.0,NO IP TO PING
182,2024-12-03 04:58:38.816624,181.pcapng,1,2024-12-03 11:58:26.044156+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:58:26.071201+00:00,-2.918372869491577,66.22.227.65,63.377
183,2024-12-03 04:58:51.334939,182.pcapng,1,2024-12-03 11:58:38.979182+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:58:38.979182+00:00,5.0,66.22.227.65,63.412
184,2024-12-03 04:59:03.989459,183.pcapng,1,2024-12-03 11:58:51.496320+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:58:51.496320+00:00,0.12602496147155762,66.22.226.31,64.324
185,2024-12-03 04:59:16.411700,184.pcapng,1,2024-12-03 11:59:04.151976+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:59:04.151976+00:00,5.0,66.22.226.31,65.217
186,2024-12-03 04:59:28.505060,185.pcapng,0,2024-12-03 11:59:17.091598+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:59:17.132814+00:00,5.0,NO IP TO PING
187,2024-12-03 04:59:40.648867,186.pcapng,0,2024-12-03 11:59:28.662759+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:59:28.662759+00:00,5.0,NO IP TO PING
188,2024-12-03 04:59:53.704291,187.pcapng,1,2024-12-03 11:59:40.818307+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:59:40.818307+00:00,-3.0158629417419434,66.22.226.38,67.175
189,2024-12-03 05:00:05.671410,188.pcapng,0,2024-12-03 11:59:53.888203+00:00,1970-01-01 00:00:00+00:00,2024-12-03 11:59:53.888203+00:00,5.0,NO IP TO PING
190,2024-12-03 05:00:18.407730,189.pcapng,1,2024-12-03 12:00:05.832487+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:00:05.832487+00:00,0.2561619281768799,66.22.227.52,66.271
191,2024-12-03 05:00:30.824606,190.pcapng,1,2024-12-03 12:00:19.031329+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:00:19.031329+00:00,5.0,66.22.227.52,67.584
192,2024-12-03 05:00:42.798990,191.pcapng,0,2024-12-03 12:00:30.980787+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:00:30.992737+00:00,5.0,NO IP TO PING
193,2024-12-03 05:00:54.939187,192.pcapng,0,2024-12-03 12:00:42.987183+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:00:43.023533+00:00,5.0,NO IP TO PING
194,2024-12-03 05:01:07.257617,193.pcapng,0,2024-12-03 12:00:55.552620+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:00:56.345697+00:00,5.0,NO IP TO PING
195,2024-12-03 05:01:19.216302,194.pcapng,0,2024-12-03 12:01:07.420269+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:01:07.420269+00:00,5.0,NO IP TO PING
196,2024-12-03 05:01:31.275471,195.pcapng,0,2024-12-03 12:01:19.814260+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:01:19.846341+00:00,5.0,NO IP TO PING
197,2024-12-03 05:01:43.980908,196.pcapng,1,2024-12-03 12:01:32.875744+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:01:32.901298+00:00,-3.366201162338257,66.22.226.66,67.512
198,2024-12-03 05:01:56.557158,197.pcapng,1,2024-12-03 12:01:44.136277+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:01:44.136277+00:00,5.0,66.22.226.66,63.98
199,2024-12-03 05:02:08.956298,198.pcapng,0,2024-12-03 12:01:57.587679+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:01:57.621665+00:00,5.0,NO IP TO PING
200,2024-12-03 05:02:21.838284,199.pcapng,1,2024-12-03 12:02:11.063540+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:02:13.693995+00:00,-3.9496569633483887,66.22.227.25,63.104
201,2024-12-03 05:02:34.441079,200.pcapng,1,2024-12-03 12:02:21.998319+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:02:21.998319+00:00,5.0,66.22.227.25,66.464
202,2024-12-03 05:02:46.360855,201.pcapng,0,2024-12-03 12:02:34.617099+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:02:34.772378+00:00,5.0,NO IP TO PING
203,2024-12-03 05:02:59.090029,202.pcapng,1,2024-12-03 12:02:46.530204+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:02:46.530204+00:00,0.20348000526428223,66.22.227.12,64.979
204,2024-12-03 05:03:11.763709,203.pcapng,1,2024-12-03 12:02:59.913211+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:02:59.913211+00:00,5.0,66.22.227.12,63.184
205,2024-12-03 05:03:23.793997,204.pcapng,0,2024-12-03 12:03:12.718043+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:03:16.282812+00:00,5.0,NO IP TO PING
206,2024-12-03 05:03:35.943492,205.pcapng,0,2024-12-03 12:03:23.955125+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:03:23.955125+00:00,5.0,NO IP TO PING
207,2024-12-03 05:03:47.835920,206.pcapng,0,2024-12-03 12:03:40.179774+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:03:40.772694+00:00,5.0,NO IP TO PING
208,2024-12-03 05:03:59.884785,207.pcapng,0,2024-12-03 12:03:48.014304+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:03:48.014304+00:00,5.0,NO IP TO PING
209,2024-12-03 05:04:11.994339,208.pcapng,0,2024-12-03 12:04:00.037703+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:04:00.060662+00:00,5.0,NO IP TO PING
210,2024-12-03 05:04:25.075965,209.pcapng,1,2024-12-03 12:04:12.140551+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:04:12.140551+00:00,-4.2322258949279785,66.22.226.8,63.421
211,2024-12-03 05:04:37.762123,210.pcapng,1,2024-12-03 12:04:25.248980+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:04:25.248980+00:00,5.0,66.22.226.8,66.547
212,2024-12-03 05:04:49.647570,211.pcapng,0,2024-12-03 12:04:38.875239+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:04:42.646523+00:00,5.0,NO IP TO PING
213,2024-12-03 05:05:01.990979,212.pcapng,0,2024-12-03 12:04:49.802532+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:04:49.802532+00:00,5.0,NO IP TO PING
214,2024-12-03 05:05:15.124684,213.pcapng,1,2024-12-03 12:05:02.174585+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:05:02.174585+00:00,-3.8561408519744873,66.22.227.58,65.365
215,2024-12-03 05:05:27.812698,214.pcapng,1,2024-12-03 12:05:15.280573+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:05:15.280573+00:00,5.0,66.22.227.58,64.995
216,2024-12-03 05:05:39.872032,215.pcapng,0,2024-12-03 12:05:28.359334+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:05:28.390275+00:00,5.0,NO IP TO PING
217,2024-12-03 05:05:52.369497,216.pcapng,0,2024-12-03 12:05:40.016268+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:05:40.016268+00:00,5.0,NO IP TO PING
218,2024-12-03 05:06:04.345017,217.pcapng,0,2024-12-03 12:05:56.275681+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:05:56.845880+00:00,5.0,NO IP TO PING
219,2024-12-03 05:06:16.344052,218.pcapng,0,2024-12-03 12:06:05.496086+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:06:05.524979+00:00,5.0,NO IP TO PING
220,2024-12-03 05:06:28.306654,219.pcapng,0,2024-12-03 12:06:16.503907+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:06:16.503907+00:00,5.0,NO IP TO PING
221,2024-12-03 05:06:40.428306,220.pcapng,0,2024-12-03 12:06:28.467959+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:06:28.467959+00:00,5.0,NO IP TO PING
222,2024-12-03 05:06:52.914308,221.pcapng,0,2024-12-03 12:06:40.762602+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:06:40.786261+00:00,5.0,NO IP TO PING
223,2024-12-03 05:07:05.905181,222.pcapng,1,2024-12-03 12:06:54.324181+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:06:54.354584+00:00,-3.570847988128662,66.22.227.7,67.787
224,2024-12-03 05:07:18.341189,223.pcapng,1,2024-12-03 12:07:06.465259+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:07:06.465259+00:00,5.0,66.22.227.7,66.934
225,2024-12-03 05:07:30.360140,224.pcapng,0,2024-12-03 12:07:18.513331+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:07:18.513331+00:00,5.0,NO IP TO PING
226,2024-12-03 05:07:42.705067,225.pcapng,0,2024-12-03 12:07:30.538156+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:07:30.538156+00:00,5.0,NO IP TO PING
227,2024-12-03 05:07:54.780208,226.pcapng,0,2024-12-03 12:07:42.873828+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:07:42.873828+00:00,5.0,NO IP TO PING
228,2024-12-03 05:08:07.462345,227.pcapng,1,2024-12-03 12:07:56.482870+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:07:59.712604+00:00,-2.8602659702301025,66.22.226.11,99.106
229,2024-12-03 05:08:19.824963,228.pcapng,1,2024-12-03 12:08:07.616694+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:08:07.616694+00:00,5.0,66.22.226.11,68.006
230,2024-12-03 05:08:32.468732,229.pcapng,1,2024-12-03 12:08:20.306067+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:08:20.336471+00:00,0.11461710929870605,66.22.226.94,63.845
231,2024-12-03 05:08:44.864786,230.pcapng,1,2024-12-03 12:08:33.171564+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:08:33.171564+00:00,5.0,66.22.226.94,70.812
232,2024-12-03 05:08:56.806540,231.pcapng,0,2024-12-03 12:08:45.035488+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:08:45.035488+00:00,5.0,NO IP TO PING
233,2024-12-03 05:09:08.987972,232.pcapng,0,2024-12-03 12:08:56.964632+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:08:56.964632+00:00,5.0,NO IP TO PING
234,2024-12-03 05:09:21.342809,233.pcapng,0,2024-12-03 12:09:10.291450+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:09:10.684827+00:00,5.0,NO IP TO PING
235,2024-12-03 05:09:34.159406,234.pcapng,1,2024-12-03 12:09:21.539274+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:09:21.553674+00:00,-2.4753079414367676,66.22.227.26,67.349
236,2024-12-03 05:09:46.783693,235.pcapng,2,2024-12-03 12:09:34.915742+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:09:34.915742+00:00,-2.548417091369629,66.22.226.123,68.837
237,2024-12-03 05:09:59.370878,236.pcapng,2,2024-12-03 12:09:46.956851+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:09:46.956851+00:00,0.13684916496276855,66.22.226.64,66.249
238,2024-12-03 05:10:11.961038,237.pcapng,1,2024-12-03 12:09:59.567374+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:09:59.567374+00:00,5.0,66.22.226.64,66.028
239,2024-12-03 05:10:24.145290,238.pcapng,0,2024-12-03 12:10:12.127539+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:10:12.127539+00:00,5.0,NO IP TO PING
240,2024-12-03 05:10:36.565393,239.pcapng,0,2024-12-03 12:10:24.307253+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:10:24.307253+00:00,5.0,NO IP TO PING
241,2024-12-03 05:10:49.586975,240.pcapng,1,2024-12-03 12:10:36.845566+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:10:37.602211+00:00,-3.890347957611084,66.22.226.56,65.46
242,2024-12-03 05:11:02.262097,241.pcapng,1,2024-12-03 12:10:50.125336+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:10:50.125336+00:00,5.0,66.22.226.56,63.537
243,2024-12-03 05:11:15.085753,242.pcapng,1,2024-12-03 12:11:02.409350+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:11:02.409350+00:00,0.12407207489013672,66.22.227.18,65.823
244,2024-12-03 05:11:27.718468,243.pcapng,1,2024-12-03 12:11:15.827285+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:11:15.827285+00:00,5.0,66.22.227.18,65.551
245,2024-12-03 05:11:39.771455,244.pcapng,0,2024-12-03 12:11:27.911850+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:11:27.949028+00:00,5.0,NO IP TO PING
246,2024-12-03 05:11:51.842239,245.pcapng,0,2024-12-03 12:11:39.931350+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:11:39.931350+00:00,5.0,NO IP TO PING
247,2024-12-03 05:12:03.973296,246.pcapng,0,2024-12-03 12:11:52.003290+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:11:52.003290+00:00,5.0,NO IP TO PING
248,2024-12-03 05:12:16.300832,247.pcapng,0,2024-12-03 12:12:05.182425+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:12:05.212930+00:00,5.0,NO IP TO PING
249,2024-12-03 05:12:29.139645,248.pcapng,1,2024-12-03 12:12:16.464176+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:12:16.464176+00:00,-3.0793538093566895,66.22.227.31,69.072
250,2024-12-03 05:12:41.892565,249.pcapng,1,2024-12-03 12:12:29.295977+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:12:29.295977+00:00,5.0,66.22.227.31,64.812
251,2024-12-03 05:12:53.977478,250.pcapng,0,2024-12-03 12:12:42.053532+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:12:42.053532+00:00,5.0,NO IP TO PING
252,2024-12-03 05:13:06.998741,251.pcapng,1,2024-12-03 12:12:54.154933+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:12:54.154933+00:00,-3.0144810676574707,66.22.227.21,67.272
253,2024-12-03 05:13:19.714874,252.pcapng,1,2024-12-03 12:13:07.389043+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:13:07.389043+00:00,5.0,66.22.227.21,67.112
254,2024-12-03 05:13:31.661755,253.pcapng,0,2024-12-03 12:13:19.884763+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:13:19.884763+00:00,5.0,NO IP TO PING
255,2024-12-03 05:13:44.337468,254.pcapng,1,2024-12-03 12:13:31.826616+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:13:31.826616+00:00,-3.7754600048065186,66.22.227.34,76.184
256,2024-12-03 05:13:56.969026,255.pcapng,1,2024-12-03 12:13:44.513464+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:13:44.513464+00:00,5.0,66.22.227.34,78.039
257,2024-12-03 05:14:08.848803,256.pcapng,0,2024-12-03 12:13:57.125340+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:13:57.125340+00:00,5.0,NO IP TO PING
258,2024-12-03 05:14:20.889199,257.pcapng,0,2024-12-03 12:14:09.018733+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:14:09.038025+00:00,5.0,NO IP TO PING
259,2024-12-03 05:14:32.847829,258.pcapng,0,2024-12-03 12:14:25.137484+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:14:25.373998+00:00,5.0,NO IP TO PING
260,2024-12-03 05:14:45.017037,259.pcapng,0,2024-12-03 12:14:33.017822+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:14:33.017822+00:00,5.0,NO IP TO PING
261,2024-12-03 05:14:57.119431,260.pcapng,0,2024-12-03 12:14:47.673419+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:14:49.505684+00:00,5.0,NO IP TO PING
262,2024-12-03 05:15:09.511917,261.pcapng,0,2024-12-03 12:14:57.291167+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:14:57.291167+00:00,5.0,NO IP TO PING
263,2024-12-03 05:15:21.546037,262.pcapng,0,2024-12-03 12:15:13.279304+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:15:14.023545+00:00,5.0,NO IP TO PING
264,2024-12-03 05:15:33.874770,263.pcapng,0,2024-12-03 12:15:21.709582+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:15:21.709582+00:00,5.0,NO IP TO PING
265,2024-12-03 05:15:45.838179,264.pcapng,0,2024-12-03 12:15:34.054383+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:15:34.054383+00:00,5.0,NO IP TO PING
266,2024-12-03 05:15:58.006108,265.pcapng,0,2024-12-03 12:15:47.407762+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:15:47.425858+00:00,5.0,NO IP TO PING
267,2024-12-03 05:16:10.391824,266.pcapng,0,2024-12-03 12:15:58.613341+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:15:58.645696+00:00,5.0,NO IP TO PING
268,2024-12-03 05:16:22.517663,267.pcapng,0,2024-12-03 12:16:11.370055+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:16:11.404403+00:00,5.0,NO IP TO PING
269,2024-12-03 05:16:35.480241,268.pcapng,1,2024-12-03 12:16:23.258237+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:16:23.725612+00:00,-4.317900896072388,66.22.227.120,69.127
270,2024-12-03 05:16:47.898848,269.pcapng,1,2024-12-03 12:16:36.057147+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:16:36.057147+00:00,5.0,66.22.227.120,69.891
271,2024-12-03 05:17:00.609563,270.pcapng,1,2024-12-03 12:16:48.058905+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:16:48.058905+00:00,0.1307690143585205,66.22.226.26,63.667
272,2024-12-03 05:17:13.504003,271.pcapng,2,2024-12-03 12:17:00.770686+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:17:00.770686+00:00,-3.540066957473755,66.22.226.15,66.55
273,2024-12-03 05:17:25.835296,272.pcapng,1,2024-12-03 12:17:13.753142+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:17:13.753142+00:00,5.0,66.22.226.15,63.666
274,2024-12-03 05:17:37.834826,273.pcapng,0,2024-12-03 12:17:26.003154+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:17:26.003154+00:00,5.0,NO IP TO PING
275,2024-12-03 05:17:49.937571,274.pcapng,0,2024-12-03 12:17:38.609296+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:17:38.643120+00:00,5.0,NO IP TO PING
276,2024-12-03 05:18:03.039676,275.pcapng,1,2024-12-03 12:17:51.389677+00:00,1970-01-01 00:00:00+00:00,2024-12-03 12:17:51.424982+00:00,-2.430850028991699,66.22.227.92,63.759
